source_path,label,task,domain,is_unknown,split,regime,dataset,label_name,artifact_index,artifact_key,raw_source_path,raw_artifact_index,feature_model
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/9c3fa4c39236480e1e076721.npy,7,classification,cifar100,true,eval,class-open,cifar100,mushroom,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,1760,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/4ec358834d758822e024ea89.npy,7,classification,cifar100,true,eval,full-open,cifar100,mushroom,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,1760,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/7b0ef375feeffcdaa0b10e9f.npy,6,classification,cifar100,true,eval,class-open,cifar100,cup,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,1761,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/387d41d627c6c4ee1564dd05.npy,6,classification,cifar100,true,eval,full-open,cifar100,cup,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,1761,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/336b0323cee3443b2c33b523.npy,7,classification,cifar100,true,eval,class-open,cifar100,spider,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,1762,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/a86e0bc0a6f8c18f72fa776e.npy,7,classification,cifar100,true,eval,full-open,cifar100,spider,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,1762,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/966ddc242e9fe3fccf3f1e92.npy,7,classification,cifar100,true,eval,class-open,cifar100,maple_tree,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,1763,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/5de419fc9eb983adafbb67bb.npy,7,classification,cifar100,true,eval,full-open,cifar100,maple_tree,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,1763,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/e412cc0b8cf19a7d5add6dc4.npy,6,classification,cifar100,true,eval,class-open,cifar100,orchid,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,1764,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/58ac6b1010cb81033de92ad2.npy,6,classification,cifar100,true,eval,full-open,cifar100,orchid,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,1764,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/e6fad79f31e1f03e8c44d84d.npy,7,classification,cifar100,true,eval,class-open,cifar100,sweet_pepper,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,1765,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/13797a0f00e37da13c1612fc.npy,7,classification,cifar100,true,eval,full-open,cifar100,sweet_pepper,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,1765,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/1b020cfe70bcdaa94a099f8f.npy,6,classification,cifar100,true,eval,class-open,cifar100,lamp,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,1766,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/24016063c2eb8597d2219606.npy,6,classification,cifar100,true,eval,full-open,cifar100,lamp,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,1766,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/d0ab2cc4efc69edb0b3bf7f7.npy,6,classification,cifar100,true,eval,class-open,cifar100,butterfly,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,1767,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/09175b2c4eda897f7b586199.npy,6,classification,cifar100,true,eval,full-open,cifar100,butterfly,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,1767,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/65a4e1482a72c45f43d9c960.npy,6,classification,cifar100,true,eval,class-open,cifar100,cra,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,1768,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/13490234560b94f140572777.npy,6,classification,cifar100,true,eval,full-open,cifar100,cra,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,1768,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/04a90b77dd535729b58662e0.npy,7,classification,cifar100,true,eval,class-open,cifar100,crocodile,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,1769,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/667fcff7f51d4745e3264f88.npy,7,classification,cifar100,true,eval,full-open,cifar100,crocodile,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,1769,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/486fe85099f9dc3da48a78aa.npy,6,classification,cifar100,true,eval,class-open,cifar100,bridge,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,1770,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/90c5dbb66cf2727e3b97d867.npy,6,classification,cifar100,true,eval,full-open,cifar100,bridge,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,1770,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/d2216583b79e36e49b7c4c65.npy,6,classification,cifar100,true,eval,class-open,cifar100,leopard,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,1771,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/8b2d64f086ac7e045bf5084c.npy,6,classification,cifar100,true,eval,full-open,cifar100,leopard,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,1771,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/622ee04eace27d7c511b1355.npy,6,classification,cifar100,true,eval,class-open,cifar100,lizard,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,1772,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/73a40f33c5ccf86fa01a2553.npy,6,classification,cifar100,true,eval,full-open,cifar100,lizard,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,1772,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/8b2cd09d406ad6a617b8f41e.npy,7,classification,cifar100,true,eval,class-open,cifar100,dinosaur,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,1773,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/0b652de399b2137079142c42.npy,7,classification,cifar100,true,eval,full-open,cifar100,dinosaur,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,1773,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/570fde395b8d163e3212e323.npy,7,classification,cifar100,true,eval,class-open,cifar100,pine_tree,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,1774,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/4d71894c98218dc461c0d6f2.npy,7,classification,cifar100,true,eval,full-open,cifar100,pine_tree,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,1774,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/d51c05258107f9289aaab5a1.npy,6,classification,cifar100,true,eval,class-open,cifar100,bicycle,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,1775,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/7f279d23f64b6a4e75e8a6a9.npy,6,classification,cifar100,true,eval,full-open,cifar100,bicycle,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,1775,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/86386e2266d00248d3745192.npy,7,classification,cifar100,true,eval,class-open,cifar100,castle,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,1776,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/0c166c30f94f79c281698083.npy,7,classification,cifar100,true,eval,full-open,cifar100,castle,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,1776,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/dbae5b12299de324e326bdf1.npy,6,classification,cifar100,true,eval,class-open,cifar100,palm_tree,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,1777,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/426de2af73ed3df71b8f18da.npy,6,classification,cifar100,true,eval,full-open,cifar100,palm_tree,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,1777,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/ce96d96c56d5b39f23702aad.npy,6,classification,cifar100,true,eval,class-open,cifar100,man,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,1778,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/dea06b1397ac7a1a8e9e0262.npy,6,classification,cifar100,true,eval,full-open,cifar100,man,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,1778,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/bd4abcb4274799fbc19c6414.npy,6,classification,cifar100,true,eval,class-open,cifar100,squirrel,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,1779,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/0a3aec0274b73580515e8418.npy,6,classification,cifar100,true,eval,full-open,cifar100,squirrel,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,1779,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/2bcfd5922fbc769b9636b15c.npy,1,classification,cifar100,false,eval,source-open,cifar100,aquarium_fish,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,1780,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/50ff834071f98cf1431cfbe7.npy,1,classification,cifar100,false,eval,full-open,cifar100,aquarium_fish,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,1780,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/3d3d7dd13911023865738e83.npy,6,classification,cifar100,true,eval,class-open,cifar100,sunflower,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,1781,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/features/rorqual_dino_vitb16/2673ab39b441ae5e28e076d3.npy,6,classification,cifar100,true,eval,full-open,cifar100,sunflower,,,/lustre10/scratch/nickyun/scratch/ahmed/opensemcomm/data/cifar100/cifar-100-python/test,1781,/home/nickyun/links/scratch/scratch/ahmed/opensemcomm/cache/transformers/models--facebook--dinov3-vitb16-pretrain-lvd1689m/snapshots/5931719e67bbdb9737e363e781fb0c67687896bc
